data_pregao,data_vencimento,K,cod_negociacao,T,S,r,sigma,cotacao_op,moneyness,call_price_bs,call_price_lstm
2023-08-24,2023-12-15,66.03,VALEL676-2023-66.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,2.3,OTM,5.646928376827152,4.364408
2023-08-24,2023-12-15,68.03,VALEL696-2023-68.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,2.6,OTM,4.841285957080586,3.5346594
2023-08-24,2023-12-15,69.03,VALEL706-2023-69.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,1.15,OTM,4.473916941130117,3.2160568
2023-08-24,2023-12-15,72.03,VALEL736-2023-72.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,2.3,OTM,3.5045341960594527,2.5017982
2023-08-24,2023-12-15,74.03,VALEL756-2023-74.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,1.16,OTM,2.9604179533685766,2.1569324
2023-08-24,2023-12-15,75.03,VALEL766-2023-75.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,1.0,OTM,2.7163215952170283,1.982898
2023-08-24,2023-12-15,76.03,VALEL776-2023-76.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,1.0,OTM,2.4896461382436463,1.8287312
2023-08-24,2023-12-15,82.03,VALEL857-2023-82.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,0.3,OTM,1.4450279295676332,0.9908687
2023-08-24,2024-12-20,82.29,VALEL860-2024-82.29,1.9206349206349207,62.2,0.13149860316976114,0.341924013550947,5.0,OTM,10.968301010951716,6.4665294
2023-08-24,2023-12-15,87.03,VALEL904-2023-87.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,0.3,OTM,0.8959405806927538,0.48427677
2023-08-24,2024-12-20,87.29,VALEL907-2024-87.29,1.9206349206349207,62.2,0.13149860316976114,0.341924013550947,3.95,OTM,9.568266745573716,5.112656
2023-08-24,2023-12-15,93.03,VALEL946-2023-93.03,0.44841269841269843,62.2,0.13149860316976114,0.341924013550947,0.15,OTM,0.4925089178221933,0.27568722
2023-08-31,2025-01-17,58.04,VALEA59-2025-58.04,2.003968253968254,65.08,0.13149860316976114,0.336613088315012,18.25,ITM,23.556343651179272,19.547691
2023-08-31,2024-01-19,62.54,VALEA641-2024-62.54,0.5595238095238095,65.08,0.13149860316976114,0.336613088315012,7.9,ATM,10.269991454215841,8.807454
2023-08-31,2024-01-19,73.54,VALEA770-2024-73.54,0.5595238095238095,65.08,0.13149860316976114,0.336613088315012,2.85,OTM,5.18440914373949,3.554844
2023-08-31,2024-03-15,62.54,VALEC625-2024-62.54,0.7817460317460317,65.08,0.13149860316976114,0.336613088315012,10.29,ATM,12.313950757158906,10.38035
2023-08-31,2024-06-21,92.95,VALEF100-2024-92.95,1.1706349206349207,65.08,0.13149860316976114,0.336613088315012,1.45,OTM,4.707510016133146,2.6740496
2023-08-31,2024-06-21,102.95,VALEF11-2024-102.95,1.1706349206349207,65.08,0.13149860316976114,0.336613088315012,0.74,OTM,3.0786598674285948,1.4227535
2023-08-31,2024-06-21,72.95,VALEF80-2024-72.95,1.1706349206349207,65.08,0.13149860316976114,0.336613088315012,6.2,OTM,10.54381258845276,7.4946136
2023-08-31,2024-07-19,162.29,VALEG166-2024-162.29,1.2817460317460319,65.08,0.13149860316976114,0.336613088315012,0.15,OTM,0.3392694579741522,0.394347
2023-08-31,2025-08-15,68.37,VALEH70-2025-68.37,2.8373015873015874,65.08,0.13149860316976114,0.336613088315012,15.44,ATM,23.431428274785592,17.696892
2023-08-31,2025-08-15,78.37,VALEH80-2025-78.37,2.8373015873015874,65.08,0.13149860316976114,0.336613088315012,11.3,OTM,19.539845184977768,13.222371
2023-08-31,2023-09-15,81.03,VALEI10-2023-81.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.01,OTM,0.009442931677294042,0.058893144
2023-08-31,2023-09-15,54.03,VALEI556-2023-54.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,12.08,ITM,11.48607630976857,11.611505
2023-08-31,2023-09-15,55.03,VALEI566-2023-55.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,11.19,ITM,10.507546547376435,10.539778
2023-08-31,2023-09-15,56.03,VALEI576-2023-56.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,10.19,ITM,9.538854210978101,9.582393
2023-08-31,2023-09-15,57.03,VALEI586-2023-57.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,8.7,ITM,8.58504641604253,8.558098
2023-08-31,2023-09-15,58.03,VALEI596-2023-58.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,7.43,ITM,7.652585189925482,7.6262994
2023-08-31,2023-09-15,59.03,VALEI606-2023-59.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,6.53,ITM,6.749217355613098,6.737148
2023-08-31,2023-09-15,60.03,VALEI616-2023-60.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,5.91,ITM,5.883624261501957,5.922325
2023-08-31,2023-09-15,61.03,VALEI626-2023-61.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,4.93,ITM,5.064864360303027,5.153875
2023-08-31,2023-09-15,62.03,VALEI636-2023-62.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,3.84,ATM,4.301668921441127,4.0861206
2023-08-31,2023-09-15,63.03,VALEI646-2023-63.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,3.17,ATM,3.6016889273643784,3.4522076
2023-08-31,2023-09-15,64.03,VALEI656-2023-64.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,2.25,ATM,2.9708081635852253,2.8949757
2023-08-31,2023-09-15,65.03,VALEI666-2023-65.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,1.79,ATM,2.412628561973797,2.384397
2023-08-31,2023-09-15,66.03,VALEI676-2023-66.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,1.24,ATM,1.9282016774865411,1.9382991
2023-08-31,2023-09-15,67.03,VALEI686-2023-67.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.87,ATM,1.5160339263534262,1.4999651
2023-08-31,2023-09-15,68.03,VALEI696-2023-68.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.57,ATM,1.172345091608232,1.107408
2023-08-31,2023-09-15,69.03,VALEI706-2023-69.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.41,OTM,0.8915208478258201,0.7805982
2023-08-31,2023-09-15,70.03,VALEI716-2023-70.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.29,OTM,0.6666778667285076,0.5468598
2023-08-31,2023-09-15,71.03,VALEI726-2023-71.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.19,OTM,0.4902563266427258,0.4105028
2023-08-31,2023-09-15,72.03,VALEI736-2023-72.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.14,OTM,0.3545665212736253,0.3371266
2023-08-31,2023-09-15,73.03,VALEI746-2023-73.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.08,OTM,0.252237984943509,0.2820177
2023-08-31,2023-09-15,74.03,VALEI756-2023-74.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.05,OTM,0.17654460034447972,0.23913664
2023-08-31,2023-09-15,75.03,VALEI766-2023-75.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.04,OTM,0.12160202416826138,0.20410538
2023-08-31,2023-09-15,76.03,VALEI776-2023-76.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.04,OTM,0.08245095608424569,0.17381084
2023-08-31,2023-09-15,77.03,VALEI786-2023-77.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.02,OTM,0.055049973366224636,0.1464541
2023-08-31,2023-09-15,78.03,VALEI796-2023-78.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.03,OTM,0.03620531398506599,0.12130594
2023-08-31,2023-09-15,79.03,VALEI806-2023-79.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.02,OTM,0.023463649855402613,0.09831697
2023-08-31,2023-09-15,80.03,VALEI816-2023-80.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.01,OTM,0.014989466500893944,0.077364385
2023-08-31,2023-09-15,82.03,VALEI836-2023-82.03,0.05952380952380952,65.08,0.13149860316976114,0.336613088315012,0.01,OTM,0.0058684349739214214,0.04313898
2023-08-31,2023-10-20,102.54,VALEJ106-2023-102.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.01,OTM,0.007541015722952238,0.011425972
2023-08-31,2023-10-20,52.54,VALEJ541-2023-52.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,14.1,ITM,14.093086359384372,14.117047
2023-08-31,2023-10-20,58.54,VALEJ601-2023-58.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,8.7,ITM,8.996933362524672,8.689199
2023-08-31,2023-10-20,60.54,VALEJ621-2023-60.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,7.3,ITM,7.525230218457246,7.2327323
2023-08-31,2023-10-20,61.54,VALEJ631-2023-61.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,5.94,ITM,6.842621815326815,6.561927
2023-08-31,2023-10-20,62.54,VALEJ641-2023-62.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,5.4,ATM,6.197659148529603,5.617781
2023-08-31,2023-10-20,63.54,VALEJ651-2023-63.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,4.55,ATM,5.591443733695726,5.098746
2023-08-31,2023-10-20,64.54,VALEJ661-2023-64.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,3.84,ATM,5.024644691280635,4.5041604
2023-08-31,2023-10-20,65.54,VALEJ671-2023-65.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,3.3,ATM,4.497496901654294,3.941032
2023-08-31,2023-10-20,66.54,VALEJ681-2023-66.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,2.72,ATM,4.009813244147551,3.4714832
2023-08-31,2023-10-20,67.54,VALEJ691-2023-67.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,2.26,ATM,3.561009234172502,3.0551982
2023-08-31,2023-10-20,68.54,VALEJ701-2023-68.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,1.8,OTM,3.150137912515504,2.52537
2023-08-31,2023-10-20,69.54,VALEJ711-2023-69.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,1.51,OTM,2.7759325726892783,2.2554126
2023-08-31,2023-10-20,70.54,VALEJ720-2023-70.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,1.18,OTM,2.436854824941758,1.993814
2023-08-31,2023-10-20,71.54,VALEJ750-2023-71.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,1.0,OTM,2.1311455659352454,1.7657948
2023-08-31,2023-10-20,72.54,VALEJ760-2023-72.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.8,OTM,1.8568766201314517,1.5340209
2023-08-31,2023-10-20,73.54,VALEJ770-2023-73.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.7,OTM,1.6120011078225538,1.3208493
2023-08-31,2023-10-20,74.54,VALEJ780-2023-74.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.5,OTM,1.3944009408165279,1.1362038
2023-08-31,2023-10-20,75.54,VALEJ790-2023-75.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.38,OTM,1.2019302181193243,0.970404
2023-08-31,2023-10-20,76.54,VALEJ800-2023-76.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.28,OTM,1.0324536633839791,0.8074423
2023-08-31,2023-10-20,77.54,VALEJ810-2023-77.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.24,OTM,0.8838795920235256,0.64429104
2023-08-31,2023-10-20,78.54,VALEJ820-2023-78.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.19,OTM,0.7541872033985566,0.51437414
2023-08-31,2023-10-20,79.54,VALEJ83-2023-79.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.17,OTM,0.6414482528971206,0.42067736
2023-08-31,2023-10-20,80.54,VALEJ840-2023-80.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.15,OTM,0.5438433656704387,0.3645916
2023-08-31,2023-10-20,81.54,VALEJ850-2023-81.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.12,OTM,0.4596734081484062,0.31634724
2023-08-31,2023-10-20,82.54,VALEJ860-2023-82.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.11,OTM,0.38736643833494533,0.2752186
2023-08-31,2023-10-20,84.54,VALEJ880-2023-84.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.08,OTM,0.2727050819150909,0.21033895
2023-08-31,2023-10-20,85.54,VALEJ890-2023-85.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.08,OTM,0.2278551913799789,0.18482542
2023-08-31,2023-10-20,86.54,VALEJ900-2023-86.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.05,OTM,0.18986969081846183,0.16291445
2023-08-31,2023-10-20,87.54,VALEJ910-2023-87.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.06,OTM,0.1578033376007686,0.14391792
2023-08-31,2023-10-20,91.54,VALEJ950-2023-91.54,0.1984126984126984,65.08,0.13149860316976114,0.336613088315012,0.05,OTM,0.07345771453253391,0.08778465
2023-08-31,2023-11-17,65.23,VALEK668-2023-65.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,4.45,ATM,6.089011246363285,5.3279233
2023-08-31,2023-11-17,66.23,VALEK678-2023-66.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,4.15,ATM,5.5819087891012344,4.8671136
2023-08-31,2023-11-17,67.23,VALEK688-2023-67.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,3.6,ATM,5.105658133141361,4.323307
2023-08-31,2023-11-17,68.23,VALEK698-2023-68.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,3.0,ATM,4.65977765313492,3.8435063
2023-08-31,2023-11-17,70.23,VALEK718-2023-70.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,2.14,OTM,3.8563594645707333,2.8735638
2023-08-31,2023-11-17,71.23,VALEK728-2023-71.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,2.03,OTM,3.4970758541109106,2.6065764
2023-08-31,2023-11-17,72.23,VALEK738-2023-72.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,1.5,OTM,3.1647118115158683,2.3930798
2023-08-31,2023-11-17,75.23,VALEK768-2023-75.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,0.96,OTM,2.3173852987270323,1.7657564
2023-08-31,2023-11-17,69.23,VALEK799-2023-69.23,0.30952380952380953,65.08,0.13149860316976114,0.336613088315012,2.45,OTM,4.243613644435872,3.2122636
2023-08-31,2024-12-20,116.29,VALEL120-2024-116.29,1.8928571428571428,65.08,0.13149860316976114,0.336613088315012,0.98,OTM,4.87223622796418,2.2244647
2023-08-31,2023-12-15,97.03,VALEL2-2023-97.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,0.15,OTM,0.4130296917350398,0.24129045
2023-08-31,2023-12-15,67.03,VALEL686-2023-67.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,2.77,ATM,6.452140937860193,5.4264627
2023-08-31,2023-12-15,68.03,VALEL696-2023-68.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,3.12,ATM,5.988489959489982,5.0063615
2023-08-31,2024-12-20,68.29,VALEL699-2024-68.29,1.8928571428571428,65.08,0.13149860316976114,0.336613088315012,11.83,ATM,17.732718967703015,13.78744
2023-08-31,2023-12-15,70.03,VALEL716-2023-70.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,3.1,OTM,5.136758276877984,3.7894216
2023-08-31,2023-12-15,71.03,VALEL726-2023-71.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,2.2,OTM,4.747548599197135,3.4401245
2023-08-31,2023-12-15,72.03,VALEL736-2023-72.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,1.33,OTM,4.381887913757797,3.1228166
2023-08-31,2023-12-15,74.03,VALEL756-2023-74.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,1.65,OTM,3.7181535662452774,2.6161473
2023-08-31,2023-12-15,75.03,VALEL766-2023-75.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,1.65,OTM,3.4184240895572984,2.4263463
2023-08-31,2023-12-15,76.03,VALEL776-2023-76.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,1.35,OTM,3.1389530345289884,2.2400258
2023-08-31,2023-12-15,79.03,VALEL806-2023-79.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,0.8,OTM,2.412951241640016,1.7145233
2023-08-31,2023-12-15,81.03,VALEL844-2023-81.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,0.63,OTM,2.0133663068330243,1.424222
2023-08-31,2023-12-15,82.03,VALEL857-2023-82.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,0.58,OTM,1.836145238573744,1.2938837
2023-08-31,2023-12-15,87.03,VALEL904-2023-87.03,0.42063492063492064,65.08,0.13149860316976114,0.336613088315012,0.37,OTM,1.1410114656474128,0.70005906
2023-09-08,2024-01-19,98.54,VALEA102-2024-98.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,0.17,OTM,1.1549166347244668,0.38981926
2023-09-08,2024-01-19,66.54,VALEA681-2024-66.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,6.17,ATM,9.386044103520426,7.446431
2023-09-08,2024-01-19,68.54,VALEA701-2024-68.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,4.83,ATM,8.392904548956892,6.489206
2023-09-08,2024-01-19,69.54,VALEA711-2024-69.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,4.49,ATM,7.927009652027795,6.0350404
2023-09-08,2024-01-19,74.54,VALEA761-2024-74.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,2.25,OTM,5.891178837698309,3.6764832
2023-09-08,2024-01-19,89.54,VALEA930-2024-89.54,0.5277777777777778,66.71,0.13149860316976114,0.366754908258317,0.36,OTM,2.1985121927850333,1.0585113
2023-09-08,2025-03-21,81.54,VALEC850-2025-81.54,2.2222222222222223,66.71,0.13149860316976114,0.366754908258317,8.0,OTM,16.84584523972414,10.649448
2023-09-08,2024-04-19,92.95,VALED100-2024-92.95,0.8888888888888888,66.71,0.13149860316976114,0.366754908258317,0.81,OTM,4.150253794316217,2.0023344
2023-09-08,2024-05-17,114.29,VALEE118-2024-114.29,1.0,66.71,0.13149860316976114,0.366754908258317,0.32,OTM,1.9974338791901918,0.7081106
2023-09-08,2024-06-21,92.95,VALEF100-2024-92.95,1.1388888888888888,66.71,0.13149860316976114,0.366754908258317,1.4,OTM,5.915855890440536,2.9334037
2023-09-08,2024-06-21,102.95,VALEF11-2024-102.95,1.1388888888888888,66.71,0.13149860316976114,0.366754908258317,0.73,OTM,4.0696194384920705,1.5927477
2023-09-08,2024-06-21,57.95,VALEF650-2024-57.95,1.1388888888888888,66.71,0.13149860316976114,0.366754908258317,16.29,ITM,19.788507526941174,16.628487
2023-09-08,2024-06-21,67.95,VALEF750-2024-67.95,1.1388888888888888,66.71,0.13149860316976114,0.366754908258317,8.9,ATM,14.352818082551593,10.994555
2023-09-08,2025-08-15,78.37,VALEH80-2025-78.37,2.8055555555555554,66.71,0.13149860316976114,0.366754908258317,11.4,OTM,21.642239898444096,14.274276
2023-09-08,2023-09-15,57.03,VALEI586-2023-57.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,9.76,ITM,9.893026639084404,9.815778
2023-09-08,2023-09-15,58.03,VALEI596-2023-58.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,8.61,ITM,8.90392446368238,8.773515
2023-09-08,2023-09-15,59.03,VALEI606-2023-59.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,7.68,ITM,7.922805535312662,7.7549405
2023-09-08,2023-09-15,60.03,VALEI616-2023-60.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,6.62,ITM,6.955963095764133,6.779507
2023-09-08,2023-09-15,61.03,VALEI626-2023-61.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,5.62,ITM,6.012582247312103,5.890085
2023-09-08,2023-09-15,62.03,VALEI636-2023-62.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,4.65,ITM,5.1047716397175265,5.0288277
2023-09-08,2023-09-15,63.03,VALEI646-2023-63.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,3.73,ITM,4.246896924438943,4.167952
2023-09-08,2023-09-15,64.03,VALEI656-2023-64.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,3.05,ATM,3.454162507667121,3.2287602
2023-09-08,2023-09-15,65.03,VALEI666-2023-65.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,2.33,ATM,2.7406469865591063,2.5437484
2023-09-08,2023-09-15,66.03,VALEI676-2023-66.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,1.37,ATM,2.1172270710893244,1.9745688
2023-09-08,2023-09-15,67.03,VALEI686-2023-67.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.72,ATM,1.5899142595379985,1.4228653
2023-09-08,2023-09-15,68.03,VALEI696-2023-68.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.4,ATM,1.1590283023753827,0.9907239
2023-09-08,2023-09-15,69.03,VALEI706-2023-69.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.22,ATM,0.8193815200497134,0.6879811
2023-09-08,2023-09-15,70.03,VALEI716-2023-70.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.1,ATM,0.5613547021974998,0.48020446
2023-09-08,2023-09-15,71.03,VALEI726-2023-71.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.05,OTM,0.3725234681777003,0.35473412
2023-09-08,2023-09-15,72.03,VALEI736-2023-72.03,0.027777777777777776,66.71,0.13149860316976114,0.366754908258317,0.03,OTM,0.23941212927299116,0.28949332
